,addr,rssi
0,70:3c:1c:e7:d5:1e,-79
1,63:61:b9:d7:3e:e8,-68
2,51:28:d5:bc:de:08,-79
3,7c:f8:7e:f7:9e:a5,-79
4,71:88:ab:09:26:5c,-74
5,74:90:50:40:c9:15,-64
6,49:83:61:47:80:b0,-68
7,5f:6c:a4:fd:46:8b,-79
8,4f:87:44:61:fd:ac,-75
9,42:c6:06:fb:7c:4c,-69
10,eb:e0:aa:66:2b:bf,-63
11,55:f4:f7:cc:d2:e4,-76
12,d3:c0:ae:62:d3:42,-63
13,52:33:54:a4:58:02,-76
14,4a:72:51:dd:c8:36,-79
15,2c:2f:49:09:d6:22,-79
16,39:fd:6b:6b:92:df,-79
17,7a:34:e0:44:73:5e,-75
18,1c:67:df:8b:67:48,-73
19,79:36:c1:03:c8:9e,-63
20,49:d9:2d:79:b6:2e,-79
21,4e:86:00:42:ed:f8,-79
22,4e:9e:40:89:13:8b,-79
23,e9:18:bf:fb:67:6e,-79
24,d5:45:91:89:41:eb,-79
