,addr,rssi
0,4d:d1:35:85:39:05,-64
1,21:53:bb:ee:ff:62,-79
2,e0:03:c0:95:ea:b3,-56
3,47:2e:ac:e7:fd:5a,-53
4,73:ca:f5:22:4c:45,-78
5,75:a3:e6:17:45:e1,-79
6,68:31:bb:14:40:30,-76
7,71:5b:3d:95:09:66,-79
8,4b:b6:f1:c2:ee:9f,-79
9,74:90:50:40:c9:15,-67
10,27:0f:05:6f:28:18,-79
11,02:dc:12:6e:e2:b4,-77
12,47:9b:5f:5d:24:53,-79
13,47:e5:dc:c7:8c:80,-79
14,78:e1:dd:ba:86:8e,-79
15,75:c6:57:ed:5e:c2,-79
16,5b:4c:ee:00:1a:0b,-77
17,00:a0:50:70:96:af,-79
18,db:51:c7:f6:95:f5,-74
19,14:d3:ae:88:f4:4f,-79
20,55:d0:c8:9c:3d:75,-79
21,59:1b:63:ab:0f:c4,-73
22,dc:3b:76:2e:b0:91,-79
23,28:ad:08:1c:4d:f5,-78
24,01:80:55:bf:ed:70,-76
25,68:ec:a2:c0:89:63,-79
