,addr,rssi
0,15:1d:4c:a7:e8:c6,-75
1,4e:ad:d8:0d:85:16,-66
2,10:9e:ed:66:23:d8,-67
3,66:7f:1e:89:85:ba,-62
4,4c:58:1d:a4:ba:29,-78
5,74:90:50:40:c9:15,-75
6,51:54:0e:df:9b:8a,-77
7,06:8a:d6:9b:e0:f9,-73
8,09:7a:33:9a:a0:49,-79
9,59:e7:9e:6c:de:0e,-67
10,4f:c7:f2:4d:77:8d,-75
11,2b:41:1b:f5:32:ab,-71
12,54:51:74:84:80:9b,-75
13,48:36:26:94:f3:49,-74
14,43:d0:f9:c2:57:57,-78
15,29:38:0b:cf:1c:03,-79
16,d5:08:2c:56:69:6a,-74
17,6b:ee:d5:a6:d2:59,-79
18,4b:cf:ce:00:67:1a,-79
19,7e:86:af:c9:7c:34,-73
20,51:13:35:32:e4:1c,-79
21,6d:7b:73:de:3f:9e,-79
22,ea:cc:ea:b5:30:f2,-79
23,10:3d:5b:e4:b6:c6,-79
24,fc:26:7f:06:6a:b0,-74
25,5f:ac:f9:d7:16:b9,-62
