,addr,rssi
0,03:e4:0f:d1:12:a9,-70
1,36:ef:19:2a:54:b0,-67
2,44:c9:7c:6a:9d:0f,-76
3,5a:74:34:14:e6:d1,-76
4,4e:f3:7d:7b:b2:62,-62
5,08:0e:69:3c:a6:a3,-77
6,79:83:d9:41:57:ad,-60
7,03:46:e1:be:93:43,-63
8,43:aa:cc:73:28:68,-79
9,74:e4:07:be:ef:72,-70
10,53:48:d2:39:56:db,-64
11,66:a4:7f:2c:92:00,-57
12,e1:8b:4f:54:84:ad,-56
13,51:11:c2:76:c3:20,-72
14,ac:12:2f:69:68:aa,-70
15,f7:27:44:a4:6e:cd,-79
16,5b:cd:94:6b:4d:81,-79
17,69:3d:6e:76:10:20,-79
18,41:e7:46:b4:a6:47,-73
19,ac:2a:21:af:7b:23,-73
20,ef:0a:d7:13:26:77,-78
21,70:b9:c3:84:a0:6e,-79
22,75:56:f4:75:a4:8c,-79
23,7a:a6:3a:2d:1b:b9,-78
24,5c:58:df:b7:5e:48,-79
25,76:5b:5d:23:e5:63,-79
26,20:e7:0b:15:73:8a,-79
27,50:de:06:a4:49:e6,-79
28,72:bb:3e:c6:cc:e6,-78
29,4d:ac:c8:dc:37:0c,-77
30,57:83:8c:21:e4:82,-79
