,addr,rssi
0,62:11:f7:0d:e8:31,-73
1,7e:d2:b8:51:66:37,-57
2,74:90:50:40:c9:15,-74
3,74:1a:79:a4:2b:d8,-79
4,4c:c6:22:4f:1f:be,-79
5,50:de:4a:0c:d0:0f,-79
6,21:6e:0c:00:3a:11,-79
7,d4:9d:c0:7d:09:69,-79
8,5e:99:41:d8:e5:59,-79
9,d4:9d:c0:7d:32:7d,-79
10,c4:30:92:6f:35:1a,-79
11,65:64:eb:66:23:c3,-76
12,47:36:02:a7:29:ef,-77
13,22:c3:0d:81:94:a2,-79
14,73:12:66:b9:82:5d,-79
15,7e:fa:c1:19:3f:1b,-79
16,4f:56:7b:33:b5:12,-79
17,0c:c8:44:14:b8:bb,-79
18,00:c3:f4:70:92:a1,-79
19,00:c3:f4:82:db:ea,-79
20,08:0d:1f:10:68:1a,-79
21,5b:42:0e:a2:a4:09,-79
22,42:d1:72:d3:e9:43,-79
