,addr,rssi
0,40:ca:29:b3:8f:74,-78
1,62:02:c6:e4:0c:fd,-68
2,6a:dc:6c:a2:2f:00,-66
3,e2:af:97:5d:3e:95,-77
4,24:8a:23:bd:5f:ed,-77
5,cf:62:a6:a3:b9:fd,-73
6,5b:8d:b6:08:f3:37,-69
7,0c:ee:c7:35:90:33,-75
8,2e:e1:75:e6:1e:96,-74
9,00:a0:50:ed:4b:db,-79
10,40:2f:f7:bf:6b:5f,-79
11,f3:e3:7d:02:6d:35,-63
12,f1:c0:6e:b0:41:c7,-67
13,e4:33:29:b1:18:1f,-79
14,53:55:1e:5c:9d:de,-79
15,74:90:50:40:c9:15,-64
16,c6:32:a3:92:01:e3,-56
17,68:16:be:a8:07:5a,-79
18,3c:c9:e5:4e:ec:42,-79
19,e8:a5:36:f4:9d:9e,-78
20,ff:7b:b8:cb:a7:3e,-78
21,c0:e7:27:c2:15:89,-79
22,00:a0:50:11:96:d7,-79
