,addr,rssi
0,53:12:67:ae:96:fd,-73
1,4c:44:16:61:76:a9,-79
2,63:5e:7e:5f:8a:e0,-72
3,60:d3:2b:f6:40:2a,-62
4,60:fc:e3:d6:35:fc,-79
5,e4:a6:f3:d1:32:df,-65
6,74:90:50:40:c9:15,-75
7,58:53:4c:60:6c:20,-79
8,5a:d0:69:12:bc:8c,-79
9,7e:3b:90:38:4b:54,-79
10,f0:cd:e8:93:5b:53,-79
11,6d:88:96:bf:bd:17,-79
12,6f:f2:ad:d2:e1:3b,-79
13,26:84:33:ed:a8:0b,-75
14,19:4e:71:21:01:7d,-79
15,71:c1:ea:8a:b3:d6,-79
16,00:a0:50:70:96:69,-79
17,5a:60:d7:87:53:8d,-79
18,69:74:a3:c7:dd:50,-77
19,08:e8:3b:d1:d3:28,-77
20,5c:73:1f:c3:ed:bd,-77
21,47:57:94:b3:8b:c0,-78
22,4d:6d:08:f3:8b:22,-79
23,ce:42:06:c2:e0:0a,-79
24,29:a9:c9:9a:5d:12,-79
25,09:54:ea:55:bb:e3,-79
26,28:ae:3b:f2:90:b6,-79
27,2c:45:13:b7:2d:35,-76
