,addr,rssi
0,7c:01:0a:26:7f:83,-78
1,36:5c:9a:a3:b4:02,-76
2,69:d0:6d:54:dc:9f,-75
3,69:01:bf:50:be:d2,-79
4,6f:0f:ce:a5:73:e8,-79
5,74:90:50:40:c9:15,-65
6,44:77:29:7e:cd:37,-64
7,40:6e:4c:78:8e:d4,-75
8,d2:a3:da:37:4a:d9,-75
9,58:6f:1b:25:8d:d5,-77
10,fa:ec:00:95:28:30,-72
11,67:2f:7e:d1:8e:3b,-79
12,49:8f:21:64:9b:31,-79
13,17:83:35:52:ac:79,-79
14,7a:b2:d3:03:e8:00,-79
15,02:25:5e:78:79:a3,-79
16,7c:b3:b8:05:9c:81,-79
17,00:a0:50:53:77:0c,-79
18,ec:75:a3:83:11:67,-79
19,00:33:c9:29:86:07,-79
20,5e:40:db:05:be:4c,-79
21,4b:02:ef:55:b8:83,-79
22,4b:ed:9e:05:e5:1d,-78
23,45:84:01:11:97:b3,-77
24,14:a4:c5:4b:40:77,-79
25,74:6d:c1:88:44:c9,-79
26,66:77:0c:64:76:f8,-69
27,fc:61:e7:35:18:fe,-79
28,56:8b:dd:cb:3c:eb,-78
29,6b:bc:bc:df:b9:06,-76
30,6f:80:0e:9c:7b:61,-79
31,e0:5c:4b:d8:d1:57,-79
32,f1:78:f8:b8:7a:46,-75
33,76:08:94:fa:73:09,-78
34,3f:3d:41:6f:0b:4d,-79
35,49:32:da:b4:6d:06,-77
36,6f:37:1f:ed:7b:62,-79
37,57:c4:d5:f7:16:db,-79
38,41:74:bf:d4:09:f6,-79
39,c3:fa:ed:17:3d:cc,-75
40,0a:7c:f5:8b:77:26,-69
41,41:0b:12:ce:86:70,-79
42,6c:ba:a1:16:17:c5,-79
43,79:04:cc:92:60:d1,-78
44,44:1b:27:28:a2:09,-71
45,25:c5:3a:8b:b7:aa,-73
46,59:47:7b:f4:e9:b6,-79
47,dc:83:b6:99:8f:4a,-79
48,4a:97:1b:ff:e6:e2,-79
49,ee:3f:25:94:df:ca,-78
50,48:8f:52:da:08:90,-79
51,49:7c:0f:4d:fb:77,-77
52,7d:88:12:75:52:33,-79
