,addr,rssi
0,7f:b1:6d:e8:ec:66,-64
1,31:b9:8d:db:60:fd,-64
2,10:f3:7b:bb:98:b4,-66
3,63:36:b1:01:55:31,-68
4,1f:bd:c1:7e:1b:b9,-70
5,40:29:5e:7d:2a:8b,-68
6,e0:bb:89:ee:2d:f2,-78
7,2e:df:b8:e7:a3:73,-68
8,43:bb:7f:21:09:54,-65
9,57:3e:7e:eb:22:e9,-76
10,4c:c5:58:f9:8b:44,-65
11,4a:5f:99:16:c1:b6,-74
12,32:0c:ac:b6:62:e4,-73
13,6a:77:81:ce:a7:fa,-66
14,14:da:d3:17:2a:3c,-79
15,38:ef:cc:7c:49:35,-72
16,fb:79:77:36:28:d7,-70
17,7f:3a:44:40:cb:ec,-79
18,58:75:88:a9:c7:db,-79
19,6a:6b:9b:50:33:96,-79
20,74:97:c5:d7:3d:a6,-76
21,6f:78:19:30:e4:11,-75
22,77:c4:99:49:5f:ce,-73
23,4c:50:5b:4a:c3:c7,-79
24,42:d6:0d:dc:a0:99,-65
25,49:ad:25:a1:39:50,-79
26,e8:65:04:47:2e:3f,-65
27,03:01:3e:a8:b7:51,-79
28,d8:1b:61:a5:76:28,-67
29,ca:8f:e5:e5:70:21,-67
30,fe:47:7f:8c:38:05,-77
31,da:b0:5b:7e:6c:ec,-72
32,22:e9:26:31:89:d9,-79
33,17:43:63:f8:f2:e4,-71
34,74:2d:b9:6f:74:ff,-79
35,58:d2:97:d1:73:9d,-77
36,c2:47:9c:ec:3b:13,-76
37,74:90:50:40:c9:15,-64
38,d1:2a:2b:12:00:89,-78
39,eb:84:ed:5c:a9:e3,-79
40,76:72:d1:c9:90:d3,-75
41,33:b1:12:48:a2:3b,-74
42,ee:b6:87:ed:3f:e0,-74
43,0d:03:c6:d3:ba:ec,-79
44,48:05:ca:ca:92:0f,-77
45,66:9e:e4:d6:eb:ce,-79
46,c1:14:ab:c8:4f:7f,-75
47,7f:e9:96:fd:f6:c0,-66
48,da:77:89:0d:c6:b4,-74
49,4c:78:56:54:41:94,-79
50,52:de:cd:25:e2:ee,-79
51,21:ab:da:2a:85:b6,-74
52,6d:88:3c:16:ae:c6,-79
53,0e:a5:a9:df:33:c9,-76
54,47:18:d6:02:e4:cb,-73
55,6d:97:7a:16:af:ae,-71
56,e3:92:23:fd:42:e7,-62
57,5c:35:7a:6a:57:58,-77
58,07:df:f2:68:b2:e3,-79
59,5b:3c:4b:7b:45:39,-79
60,ef:81:48:a8:5b:92,-79
61,36:db:23:9e:75:fe,-79
62,e7:b3:56:e6:f7:08,-76
63,4c:e8:1f:e8:1a:6e,-79
64,c6:a7:ce:f4:d4:1d,-77
65,f7:4b:e3:5d:ba:7f,-74
66,2c:f0:ca:ec:a6:16,-76
67,7f:2c:1d:19:b3:02,-75
68,02:52:65:85:fd:37,-79
69,6c:61:bd:90:b5:f2,-79
70,10:49:ed:98:29:34,-75
71,ce:9d:d3:a3:ff:7e,-79
72,4a:d5:d6:90:76:11,-79
73,41:0e:ee:1e:60:5c,-69
74,5e:ef:42:9d:28:8c,-79
75,74:a9:d1:62:56:9d,-75
76,c3:9f:5f:6c:e6:b4,-79
77,6b:6c:11:e1:48:68,-61
78,de:07:b5:65:7b:09,-75
79,73:62:11:52:05:d4,-79
80,6d:f3:c1:2d:1e:eb,-79
81,21:24:d2:a1:95:63,-79
