,addr,rssi
0,5f:45:ff:22:ea:8b,-61
1,56:87:0d:ec:14:98,-79
2,1b:ad:a0:d8:82:39,-73
3,23:24:f8:30:53:41,-79
4,56:f4:95:53:e0:a9,-79
5,74:90:50:40:c9:15,-64
6,06:75:8f:77:bc:1c,-66
7,7d:45:75:f4:8c:51,-58
8,5a:6a:aa:50:fa:3d,-77
9,00:a0:50:52:f3:95,-79
10,4f:f3:99:7d:8a:8f,-79
11,cb:5b:52:e2:11:a8,-66
12,f4:ef:c0:f4:2f:b1,-66
13,74:45:ce:94:e2:06,-72
14,7a:80:94:7b:7b:e8,-79
15,4b:5c:f4:87:67:77,-75
16,f2:08:7c:20:a4:f4,-79
17,71:5f:30:bd:40:12,-79
18,2d:e4:97:06:2a:11,-77
19,e2:cc:7a:9e:ad:5e,-79
20,0c:38:e4:cf:68:93,-77
21,48:2a:0e:21:0c:48,-79
22,55:0b:94:b2:97:8d,-79
23,5b:8c:52:7f:22:5d,-69
24,d4:53:83:c1:25:d1,-75
25,7a:34:62:a9:7b:52,-66
26,4f:3d:e4:e9:8a:32,-79
27,54:5a:60:36:dc:bd,-78
28,5b:8f:c2:4f:a1:77,-77
29,4b:0f:2d:f9:83:9e,-78
30,f1:6b:cb:e9:83:69,-79
31,61:49:06:c3:d4:da,-77
32,7c:ef:b5:6b:32:90,-77
33,7d:75:a6:24:a3:8a,-76
34,4b:da:9f:1a:d4:ad,-77
35,7b:68:e4:61:f8:b7,-79
36,3d:02:fa:4d:d5:82,-78
