,addr,rssi
0,7f:e9:83:42:4d:58,-79
1,00:a0:50:11:96:ad,-79
2,50:bc:59:d7:50:76,-71
3,7d:f2:81:2d:22:3f,-78
4,17:0b:27:ec:31:5d,-77
5,71:fc:5f:47:a1:f6,-72
6,57:ca:ac:8a:c8:c6,-79
7,1c:52:29:85:21:90,-78
8,50:5c:d4:36:16:29,-79
9,77:78:d6:48:11:9b,-79
10,5f:60:de:3e:93:4e,-75
11,e5:0b:6b:67:61:51,-79
12,5c:9f:51:34:1b:be,-77
13,34:dd:e0:5d:05:21,-78
14,4b:fb:e3:29:1b:35,-79
15,e4:3b:5b:df:1a:8a,-78
16,eb:dd:af:45:42:53,-79
17,78:7e:e7:10:4d:4d,-79
18,de:19:c7:1d:eb:e8,-79
19,49:78:2e:1f:e5:31,-79
20,5a:76:89:1b:9b:e7,-77
21,2a:0c:d3:9f:cc:dd,-79
22,33:e4:34:72:19:3b,-79
