,addr,rssi
0,50:1a:d9:11:2f:3c,-79
1,57:0a:d2:7a:4a:39,-79
2,2a:84:05:f8:ba:88,-54
3,67:18:f3:0b:76:a2,-68
4,70:41:ee:d9:85:90,-64
5,7b:5c:cc:73:8c:99,-76
6,64:1f:94:3d:07:74,-73
7,36:ce:05:0a:e4:4f,-70
8,03:3f:c0:c0:88:52,-74
9,75:f7:3c:29:e6:4b,-77
10,51:04:73:f5:f4:64,-64
11,18:5c:4d:0d:d3:76,-79
12,65:b8:f5:8e:86:4d,-74
13,5d:d0:7d:ba:c9:7b,-73
14,11:79:fa:d4:00:19,-79
15,cf:7e:66:29:80:06,-67
16,6e:86:f0:07:d7:46,-75
17,6e:41:d0:b8:1a:b8,-79
18,cc:e3:0c:ec:b8:61,-58
19,32:28:58:5a:7d:58,-76
20,74:90:50:40:c9:15,-63
21,12:6e:ec:d1:aa:64,-79
22,43:e5:53:a0:66:4e,-71
23,69:74:77:03:df:a9,-79
24,ce:f2:22:cc:15:92,-77
25,d3:3d:ae:54:d9:7f,-69
26,70:5d:d7:7b:9a:29,-77
27,fb:51:78:08:70:e1,-79
28,66:c8:54:47:20:8e,-71
29,f1:94:80:d0:6d:fd,-79
30,6e:c7:75:93:11:6f,-79
31,31:1b:98:f3:21:c9,-79
32,c1:ad:2d:94:99:09,-72
33,00:a0:50:c5:55:5e,-79
34,4e:a2:6a:b6:af:86,-76
35,55:7a:e1:3e:43:8e,-71
36,5f:52:80:9b:38:5f,-74
37,52:2b:37:b2:81:22,-78
