,addr,rssi
0,32:97:bc:37:7b:72,-79
1,65:57:c1:bd:20:e6,-76
2,53:4c:d1:fa:63:d7,-66
3,70:fe:72:8d:1a:48,-68
4,44:dc:f0:6d:3d:62,-76
5,74:90:50:40:c9:15,-64
6,de:3f:16:86:51:4b,-79
7,44:f6:b4:69:7f:10,-79
8,7b:01:d9:e0:79:31,-66
9,76:46:0a:4b:b8:6c,-75
10,69:fe:b4:7d:f2:c4,-73
11,fd:92:a7:1e:f1:c9,-66
12,68:05:0f:de:ba:5d,-74
13,53:03:52:5b:3a:c0,-79
14,7a:bc:ce:de:34:ef,-74
15,7b:10:22:a7:e7:58,-78
16,35:46:e3:12:a5:98,-78
17,4d:a6:f4:a3:a8:90,-74
18,5a:ad:c0:49:d3:fd,-78
19,5f:a1:ca:5f:a4:6e,-79
20,50:a9:92:69:df:c5,-74
21,27:37:0e:ac:8f:b4,-78
22,ec:00:5e:6c:a1:31,-79
23,ef:bb:fd:3b:8a:c1,-79
24,ec:7b:17:a0:e1:9e,-79
25,75:f0:06:61:b4:04,-76
26,49:cd:8b:6a:18:31,-79
27,6b:35:c2:ec:50:7e,-79
28,06:05:d4:e5:4d:99,-79
29,41:b0:01:d2:12:cd,-77
30,59:31:7f:0d:6e:e8,-76
31,43:d5:fc:1a:0d:88,-79
