,addr,rssi
0,41:0e:ee:1e:60:5c,-79
1,00:a0:50:ed:4b:db,-79
2,63:ef:d2:a3:1a:00,-79
3,3d:7b:e7:dd:6b:c9,-71
4,49:57:80:ae:aa:98,-79
5,41:d8:07:03:a9:ba,-79
6,65:ba:ea:80:ea:d7,-63
7,55:76:16:f5:fb:57,-79
8,c3:69:6d:50:36:bc,-64
9,57:fc:ca:29:45:91,-73
10,43:bb:7f:21:09:54,-69
11,d0:2f:23:c1:3b:b0,-77
12,44:7c:5e:ab:b5:c3,-79
13,d1:ea:41:a0:62:91,-73
14,74:90:50:40:c9:15,-65
15,0e:b3:77:92:62:2a,-79
16,df:ba:eb:0d:e4:02,-79
17,6c:52:44:c4:a4:79,-79
18,59:51:0f:9c:6b:27,-79
19,76:23:de:6d:53:4f,-79
20,78:fe:6b:6c:f0:ad,-79
21,fe:1b:c8:74:7a:91,-79
22,e5:38:46:fb:01:98,-75
23,7f:79:33:2b:4a:8f,-79
24,2f:1a:ae:90:11:a7,-75
25,e0:f8:45:e9:d5:cc,-79
26,f0:52:52:d3:1e:bd,-77
27,eb:e9:86:da:45:9f,-75
