,addr,rssi
0,c6:0e:cc:4e:25:6c,-64
1,2b:63:07:16:5c:76,-62
2,00:a0:50:7e:c1:65,-79
3,72:24:7a:2a:81:a4,-63
4,28:68:d0:0c:b3:5a,-65
5,67:6f:62:03:af:bc,-79
6,74:90:50:40:c9:15,-65
7,66:29:99:bf:1f:21,-62
8,67:4d:f8:13:53:b4,-79
9,58:ce:d2:db:66:8d,-79
10,17:96:cf:b9:16:b1,-71
11,52:f3:87:12:bf:67,-75
12,55:8e:cd:a5:70:88,-79
13,0b:d5:ca:28:1b:30,-78
14,78:81:5d:cf:f5:00,-79
15,57:68:8d:c4:5a:13,-78
16,cc:49:cf:0b:b1:4f,-79
17,79:8e:1e:22:d2:f8,-79
18,44:e1:c5:c3:f3:e5,-79
19,5d:4c:08:74:fd:9d,-79
20,6f:5a:ac:78:b8:d1,-78
21,6e:fb:6c:96:98:c7,-79
22,41:e0:5b:d7:88:d2,-75
23,00:a0:50:c5:19:9f,-79
24,22:54:55:29:f1:66,-79
25,fb:27:d7:21:52:60,-74
26,54:00:95:99:39:57,-78
