,addr,rssi
0,73:94:33:59:e3:28,-78
1,64:76:29:df:30:e0,-79
2,6d:71:3a:1d:bf:0b,-76
3,76:9c:b3:b9:3c:1b,-61
4,4c:7d:ee:44:41:9c,-78
5,41:8b:81:14:1b:fa,-78
6,34:de:98:58:87:35,-79
7,5a:74:b4:7c:66:4a,-78
8,46:24:e5:96:eb:35,-79
9,5a:c3:16:d1:8e:af,-74
10,c1:5c:73:14:46:d7,-58
11,74:90:50:40:c9:15,-69
12,1c:0e:4d:2c:8d:bb,-79
13,55:cd:5b:48:c5:a6,-79
14,67:45:38:e5:70:f2,-78
15,dd:a3:09:b4:ac:4f,-78
16,e9:73:58:2e:32:45,-76
17,40:ae:1a:91:c2:7a,-77
18,4f:86:f2:60:a7:63,-79
19,62:1d:e6:75:40:c1,-79
20,7a:58:d1:04:c8:08,-75
21,06:14:5b:04:8e:56,-77
22,3e:6a:ee:91:4e:23,-79
23,43:63:60:12:13:33,-79
24,d6:aa:6c:2d:a9:c9,-79
