,addr,rssi
0,11:d8:e6:1a:16:a1,-71
1,44:6d:10:8a:47:fd,-56
2,00:a0:50:11:5c:1a,-79
3,59:87:a1:2d:24:6a,-75
4,64:09:64:a5:03:16,-59
5,a0:c9:a0:22:dc:fa,-79
6,45:af:3d:e1:92:2a,-68
7,54:ed:d8:5c:77:fb,-79
8,79:9d:76:ba:91:a3,-76
9,74:90:50:40:c9:15,-73
10,ea:64:a3:92:2b:de,-78
11,57:53:93:61:67:5b,-78
12,d8:33:b3:70:d0:58,-68
13,45:80:7c:7d:b0:b0,-79
14,5a:6d:b5:a0:eb:8e,-74
15,72:75:b4:a2:da:df,-79
16,5b:b3:b8:83:45:b8,-79
17,fb:1d:bf:4e:ec:58,-79
18,4e:7e:49:74:d1:9b,-79
19,dd:15:4c:83:0d:8d,-79
