,addr,rssi
0,65:88:e0:9f:f2:42,-64
1,7d:f1:b8:43:e7:34,-72
2,21:f7:75:73:a9:07,-66
3,46:92:42:74:6c:d6,-63
4,4f:16:c5:98:16:0b,-55
5,44:00:74:72:3a:a7,-70
6,6d:07:25:4d:6f:8d,-79
7,1f:5e:a4:cd:1e:ff,-61
8,60:2b:53:0a:e0:c2,-62
9,4a:30:32:90:6a:ea,-66
10,2d:b6:b0:9a:fd:37,-64
11,61:85:5b:92:21:eb,-74
12,39:17:ed:15:f0:43,-76
13,fd:6b:08:dd:7e:0f,-64
14,74:90:50:40:c9:15,-64
15,5a:60:f8:c6:f1:65,-75
16,5a:8a:4a:2e:8d:ef,-78
17,67:e1:fb:5e:31:d4,-78
18,71:ba:9e:cd:6d:80,-62
19,5b:56:4b:fd:7f:d4,-79
20,f8:91:52:c4:a3:fc,-62
21,54:8c:4a:10:59:4b,-74
22,59:a3:72:78:67:ad,-58
23,19:79:6c:fc:14:54,-79
24,e4:0e:2b:47:df:77,-73
25,db:be:62:85:4e:8d,-59
26,f2:13:69:25:72:60,-75
27,ea:8a:4c:cc:6b:0a,-79
28,59:2a:ef:d7:92:29,-79
29,07:19:fb:cb:30:e8,-79
30,28:7b:e7:80:fe:49,-79
31,ee:58:bc:59:80:11,-69
32,78:68:8b:22:ba:a3,-79
33,1f:5e:4c:c4:b2:77,-79
34,df:0e:93:6e:3e:8d,-79
35,47:a3:6c:ad:08:dc,-78
36,52:d9:9b:00:02:24,-79
37,67:fb:7e:5e:c6:c5,-79
38,66:93:72:2f:cd:e4,-79
39,cf:a8:f9:4b:b1:55,-79
40,32:c5:64:f5:5b:c0,-74
