,addr,rssi
0,4d:f9:74:34:56:9f,-63
1,6a:ea:24:1d:85:6e,-60
2,31:4f:48:06:6a:dc,-79
3,cf:43:06:f5:57:d9,-62
4,73:79:e2:03:ae:dc,-63
5,6e:75:26:99:dc:c9,-74
6,26:ec:d3:3d:6f:e7,-75
7,74:90:50:40:c9:15,-65
8,d5:7d:ea:e3:75:b6,-79
9,e0:7d:ea:e3:75:b6,-79
10,da:1b:42:88:45:83,-74
11,6f:13:6e:19:fe:e6,-73
12,f6:9f:43:08:9c:e5,-64
13,df:3b:cc:db:b2:0d,-67
14,3f:3d:3b:ca:eb:2c,-79
15,43:77:d1:40:80:83,-78
16,d0:43:23:f4:02:25,-79
17,5d:7f:b0:65:a3:e8,-79
18,4f:a8:bf:91:53:b5,-75
19,7a:4a:08:27:b0:1b,-77
20,48:ad:d6:fe:35:7b,-79
21,69:c1:12:1e:b7:5c,-70
