,addr,rssi
0,18:a1:4c:ea:e2:56,-69
1,28:11:a5:54:8b:50,-79
2,31:da:f3:1f:c6:07,-79
3,f7:c6:6a:29:65:14,-74
4,70:51:38:9c:d1:27,-74
5,43:01:f3:1c:2d:f1,-75
6,74:90:50:40:c9:15,-64
7,cf:3f:57:65:c0:a9,-79
8,69:3b:47:0a:2a:8f,-68
9,69:f2:58:a3:a8:37,-79
10,62:2e:36:da:08:41,-79
11,74:1f:e2:97:79:73,-79
12,1b:34:92:c9:57:b4,-79
13,c9:fe:3a:f6:a1:76,-78
14,28:11:a5:54:6a:94,-78
15,28:6f:7b:99:c3:d5,-74
16,56:ad:71:2b:e3:29,-78
17,18:54:b8:ca:c8:9c,-78
18,c1:da:a4:52:39:70,-79
19,5e:a7:8a:fd:86:9d,-79
20,49:f7:b2:9a:ea:53,-79
21,4c:87:5d:d4:04:90,-75
22,3c:5d:11:d1:8e:1f,-79
