,addr,rssi
0,79:33:37:22:44:f5,-79
1,73:7b:24:95:5e:9c,-79
2,4d:dd:55:e6:38:06,-79
3,49:5b:b4:5c:39:23,-74
4,57:53:49:da:21:d8,-78
5,6b:57:2f:6c:8f:9c,-65
6,74:90:50:40:c9:15,-62
7,68:23:29:d2:c0:08,-77
8,4b:84:15:6d:32:ac,-79
9,ea:52:94:8d:fc:fb,-79
10,4c:60:19:21:9c:87,-79
11,1a:46:f1:64:cc:d0,-79
12,43:93:bb:d5:98:73,-79
13,d8:ec:da:4a:d2:dd,-65
14,d3:ef:68:dd:40:a3,-79
15,4f:56:1b:b3:94:dc,-79
16,49:89:7c:8f:ed:c8,-78
17,24:fa:c9:17:33:06,-69
18,44:00:5d:2f:0e:90,-79
19,43:60:2b:65:9e:6e,-79
20,73:b6:ac:ab:56:fd,-77
