,addr,rssi
0,0d:71:d3:fc:60:f2,-71
1,00:a0:50:10:32:d9,-79
2,f5:0e:53:b1:68:0d,-58
3,78:08:c0:7b:73:e2,-76
4,60:22:d8:71:71:6e,-67
5,00:03:5d:07:6c:25,-79
6,20:70:b6:9d:26:2a,-79
7,41:02:8e:40:f4:07,-67
8,7a:45:d0:90:ef:24,-59
9,f0:e7:da:da:83:5e,-62
10,55:06:4f:35:51:a6,-79
11,41:95:74:b2:e6:a6,-61
12,5f:01:48:1e:f7:33,-73
13,4a:5f:4b:3d:b5:d7,-62
14,25:75:c5:db:03:57,-67
15,0b:27:42:31:b0:38,-75
16,ef:e5:f1:6d:93:21,-71
17,4f:a9:30:c5:ff:7a,-73
18,35:f5:48:00:33:4d,-78
19,13:82:b9:d1:8d:6a,-77
20,21:b9:36:de:6d:0b,-79
21,c4:c7:a1:ae:e4:d2,-70
22,62:73:cf:6e:41:ec,-79
23,74:90:50:40:c9:15,-65
24,71:d3:97:11:b0:42,-79
25,73:c0:64:69:96:f4,-75
26,2a:66:8f:53:b8:8f,-57
27,cf:29:4e:63:ae:10,-66
28,75:06:b0:37:88:fa,-79
29,08:66:98:ea:60:6f,-76
30,61:6a:b0:57:6b:56,-79
31,6b:37:c2:86:db:7c,-78
32,30:11:f7:f9:6a:6b,-79
33,42:b1:81:15:28:0b,-79
34,00:a0:50:d6:66:a6,-79
35,65:2d:06:ca:71:f0,-79
36,53:dd:b6:8d:1c:93,-78
37,d4:37:bf:e5:99:b8,-79
38,3c:a6:58:d9:cf:a8,-78
