,addr,rssi
0,fc:dc:93:8f:e8:b6,-63
1,74:90:50:40:c9:15,-67
2,08:66:98:ea:60:6f,-71
3,30:5e:db:65:d8:90,-64
4,40:0f:84:0f:36:3b,-62
5,37:17:d0:c5:48:b8,-73
6,00:43:c7:47:f2:4a,-79
7,51:f9:9b:4c:ac:43,-79
8,7a:2c:d4:f4:62:0d,-79
9,7b:f7:16:62:ca:69,-78
10,09:0a:27:31:c1:ec,-79
11,6d:59:73:6c:96:6f,-78
12,79:0a:68:2f:b7:d9,-79
13,2a:e0:17:a6:72:a4,-79
14,10:c9:f4:60:c0:07,-78
15,0b:86:8e:7e:f6:d1,-75
16,c5:51:cf:4d:4b:30,-79
17,3c:85:27:36:93:d8,-79
18,4b:8b:1d:95:a4:06,-79
19,d3:5c:97:c5:75:f4,-78
20,4c:8a:ee:0e:33:f3,-79
21,00:a0:50:0d:35:8f,-79
22,6b:f7:0f:53:77:1f,-79
23,ec:42:74:a6:42:b2,-79
24,4d:76:5a:e8:45:bd,-78
25,69:01:31:48:e1:74,-79
26,42:9a:a0:d8:7a:4c,-74
27,7d:65:85:a1:9c:41,-79
28,21:2a:d8:33:68:91,-79
29,17:1f:b8:28:33:f3,-79
30,5d:a5:5a:70:44:b0,-79
