,addr,rssi
0,5e:66:5e:e7:19:a7,-60
1,57:a7:3f:c6:5e:b5,-65
2,00:a0:50:1d:72:19,-69
3,67:ba:3e:68:9e:ca,-79
4,37:51:2a:60:c8:b6,-57
5,73:7a:a9:e4:0a:eb,-62
6,f8:98:ef:4d:49:3a,-59
7,74:7a:ec:75:5e:1c,-77
8,3c:2a:9c:b7:a0:2a,-58
9,72:02:34:e5:b5:80,-78
10,e1:26:d7:f9:ef:48,-51
11,e4:2c:53:6d:86:97,-68
12,55:62:54:e0:85:ad,-67
13,67:b5:fe:0d:60:5b,-71
14,f1:ec:91:38:75:d9,-71
15,75:d8:41:8a:8e:4a,-77
16,e1:bb:c2:0b:ca:95,-64
17,cc:1c:21:5b:cc:75,-58
18,fd:2e:32:b9:97:56,-79
19,04:7e:01:cf:64:d1,-79
20,73:13:5f:37:77:99,-76
21,54:d1:d6:70:a0:e6,-71
