,addr,rssi
0,4f:60:92:b4:73:59,-65
1,47:44:a3:c0:21:91,-68
2,6b:c9:a0:f2:a5:11,-64
3,ec:ba:43:1c:cc:96,-67
4,45:b4:d1:df:92:37,-62
5,74:90:50:40:c9:15,-72
6,c7:48:d7:58:89:16,-79
7,52:c1:0e:02:c5:c4,-79
8,e6:3d:dd:4f:48:20,-55
9,71:c8:0b:14:58:d3,-71
10,02:a0:b3:13:a6:92,-78
11,68:94:f4:02:ec:7a,-79
12,df:d0:8b:17:48:06,-62
13,e4:08:49:bd:3e:0d,-79
14,55:3d:6d:02:e8:3f,-77
15,78:e2:2a:5b:5c:20,-79
16,4b:97:bd:a7:ed:c4,-79
17,62:e1:08:27:2e:ec,-79
18,71:5a:52:5c:4d:00,-79
19,65:bd:74:0e:b5:a0,-75
20,e0:c3:a8:95:3e:f8,-75
21,d4:4d:de:be:61:4b,-79
22,74:2b:d2:8c:bb:4e,-79
23,46:13:4b:36:67:4e,-77
