,addr,rssi
0,74:5d:6d:f2:dc:49,-61
1,68:58:4b:a0:b6:b2,-51
2,74:90:50:40:c9:15,-63
3,3b:eb:28:c1:ba:1b,-63
4,7e:da:77:b1:36:9b,-73
5,0c:dd:bf:96:77:47,-79
6,d9:60:fc:5d:2a:76,-64
7,43:46:7e:b8:39:f5,-78
8,51:24:ea:0e:08:d4,-79
9,3a:3d:0e:a9:37:c5,-78
10,6f:65:ed:43:a3:8b,-79
11,0d:16:8d:89:4c:22,-77
12,36:53:45:16:6b:c7,-74
13,c0:4b:13:05:c1:44,-68
14,7a:a1:90:2a:3b:80,-79
15,63:82:43:72:de:94,-79
16,42:4f:95:b5:8b:2d,-78
17,ce:f9:6b:23:85:c9,-79
18,76:8a:bd:bb:dc:fc,-77
19,60:6a:a8:ff:bc:4c,-76
20,44:6e:cf:74:e5:49,-79
21,52:c0:14:12:22:17,-79
22,3c:ed:c8:bb:e1:3c,-78
23,66:e4:30:95:81:32,-77
24,68:e9:92:94:cd:41,-79
25,1b:74:60:2b:ed:b5,-79
26,f7:5d:a8:71:95:4a,-79
27,2c:6e:35:15:04:0f,-76
28,7e:c8:ff:61:0d:0c,-78
