,addr,rssi
0,ac:12:2f:04:29:4d,-76
1,7c:9e:74:36:e0:98,-51
2,4d:0b:e5:1f:56:cd,-78
3,40:b7:bd:43:2a:4a,-56
4,74:90:50:40:c9:15,-65
5,7f:ea:99:b9:24:e7,-72
6,e8:f7:52:c7:21:7c,-51
7,05:c4:c9:bf:7d:04,-79
8,c9:bf:b1:8a:c7:e2,-79
9,76:2b:4e:8a:28:23,-79
10,56:db:e6:b8:26:e7,-76
11,77:91:84:e3:53:16,-79
12,60:66:0a:6c:89:da,-76
13,24:45:52:69:65:8b,-79
14,4c:24:0e:36:0e:b3,-79
15,6b:a9:e1:b0:8f:92,-79
16,02:6c:e6:e9:60:30,-79
17,75:49:b6:82:43:e7,-79
18,4f:29:0c:95:6a:96,-79
19,76:63:2d:46:a8:67,-79
20,49:4a:ea:73:28:99,-74
21,5c:fa:33:bb:aa:1b,-79
22,40:f1:a6:8f:39:25,-79
23,fe:8b:c2:bd:32:ce,-79
24,6b:ad:c2:1b:e0:d7,-79
25,09:d5:0a:e7:34:d9,-79
26,cd:ee:2b:4d:eb:6a,-78
27,61:d9:e0:2f:45:83,-79
28,40:26:eb:ea:a9:b2,-79
