,addr,rssi
0,74:90:50:40:c9:15,-63
1,42:7b:d4:4c:4b:a5,-77
2,4a:a6:71:f0:0a:52,-79
3,55:46:5a:07:5a:67,-75
4,3b:70:2f:a6:a0:14,-79
5,74:5c:7d:f6:e4:c5,-79
6,e4:f1:df:48:14:c8,-79
7,31:8f:18:fc:c3:0f,-71
8,ce:16:4e:47:c1:78,-76
9,65:7e:4f:1d:1f:5e,-79
10,7e:a2:e9:fd:c5:c0,-68
11,58:11:00:ea:ae:c8,-72
12,2b:b7:7d:08:e7:9e,-79
13,43:47:c0:71:fc:4d,-79
14,76:da:38:3a:04:98,-78
15,ff:58:66:55:06:44,-79
16,76:96:86:5f:2f:47,-79
17,52:2e:6e:34:3a:23,-78
18,79:06:c7:ef:33:9b,-79
19,0a:21:57:a5:73:69,-77
20,4c:50:01:24:f3:bb,-73
21,74:b6:49:55:27:01,-79
22,3a:fb:02:00:1c:3e,-76
23,37:37:01:30:ac:fb,-79
24,e4:24:f2:b9:05:5b,-71
25,cf:9c:e3:bf:04:3d,-79
26,59:04:23:1e:9c:5a,-78
27,79:e3:d5:0a:f8:8f,-79
28,22:d4:8d:52:88:89,-79
29,e0:64:f5:f0:76:1c,-74
30,3a:c0:54:57:0b:ab,-79
31,20:79:89:aa:93:05,-78
32,1c:59:69:fb:33:4e,-78
33,14:e1:ee:4e:08:39,-75
34,65:8a:1c:80:58:f7,-79
