,addr,rssi
0,7b:b4:c7:10:f1:b8,-72
1,7a:83:96:03:2a:b5,-73
2,0e:55:a6:db:d9:25,-76
3,2b:48:8a:f5:94:3f,-63
4,51:fc:91:d2:ff:a8,-62
5,26:47:6c:1b:33:7a,-79
6,7a:05:7f:dd:87:48,-79
7,7f:26:8a:b6:d1:49,-62
8,5a:b7:88:f6:69:df,-78
9,1a:2b:0c:c2:6e:c8,-79
10,7c:3e:c2:af:2d:2b,-78
11,06:3d:5e:8b:cd:d4,-78
12,55:48:86:11:24:e1,-79
13,44:b7:4a:9e:ba:47,-79
14,74:90:50:40:c9:15,-64
15,44:d4:60:49:8c:74,-79
16,67:0a:9a:7e:b0:bd,-79
17,0e:01:3b:17:1f:b9,-76
18,7c:1a:6c:6d:97:fe,-73
19,5b:e0:85:78:65:40,-77
20,44:a3:d0:f2:82:79,-79
21,78:27:4e:10:e0:f0,-75
22,5b:c4:3b:f9:c1:5f,-79
23,7d:4d:a0:9f:d0:08,-79
24,5b:7a:0a:5b:1b:15,-79
25,46:f8:6a:32:a2:f0,-63
26,01:a6:2f:4c:9b:60,-79
27,08:66:98:ea:60:6f,-78
28,c2:ab:08:30:6d:1a,-69
29,66:f3:f1:90:9b:95,-79
30,18:f3:e7:eb:49:f9,-76
31,48:36:65:80:07:da,-77
32,46:50:88:82:74:5c,-77
33,7d:63:b8:65:86:f3,-79
34,2f:60:97:f3:4c:6c,-79
35,00:a0:50:11:1a:e3,-79
36,f4:1a:be:58:3d:39,-77
