,addr,rssi
0,71:4c:b2:81:f5:5c,-63
1,3c:59:cf:5a:9f:3d,-72
2,38:07:00:c3:8c:45,-71
3,55:67:39:28:13:3c,-62
4,70:d5:d6:9b:28:03,-71
5,04:5f:12:3d:7d:08,-73
6,c7:37:96:67:70:0d,-72
7,65:79:18:73:a4:10,-64
8,69:62:77:4b:28:ed,-62
9,73:ce:74:cc:1b:e4,-79
10,72:51:2e:1c:f7:6e,-65
11,72:35:7f:96:45:e8,-73
12,49:83:59:74:ca:37,-71
13,74:90:50:40:c9:15,-63
14,e6:82:eb:74:6e:65,-64
15,34:00:24:89:f2:49,-77
16,43:41:17:ac:b3:27,-78
17,65:3b:02:48:b0:65,-74
18,60:38:2c:68:75:a8,-79
19,c0:40:e8:88:79:8c,-74
20,e6:f7:97:fe:ac:f8,-79
21,48:8d:96:fe:85:59,-79
22,31:4a:ad:f6:75:bc,-79
