,addr,rssi
0,7b:a3:85:67:38:15,-78
1,2c:81:08:4b:5b:27,-72
2,ef:e1:bc:ca:1c:41,-79
3,74:90:50:40:c9:15,-64
4,55:68:cf:9f:b5:8a,-60
5,65:e1:ed:4b:d7:da,-63
6,7f:0b:7a:65:7e:59,-76
7,6e:be:cb:6e:1e:02,-79
8,0c:a5:72:fd:42:dc,-79
9,53:91:70:88:7a:a9,-78
10,52:f3:31:dd:06:3d,-73
11,2b:83:52:eb:6b:d7,-79
12,63:85:9c:dc:08:73,-73
13,c9:e7:c6:2f:3d:19,-79
14,6a:8d:93:56:fa:32,-69
15,00:80:25:dd:ab:8e,-75
16,00:94:7b:61:73:38,-77
17,49:fe:7d:53:bd:8b,-75
18,3e:75:37:a2:17:a7,-79
19,44:53:2a:62:a8:e8,-79
20,1b:2a:6e:0e:1c:31,-75
21,70:fc:99:21:53:70,-79
22,6a:e9:cd:1d:7a:8f,-79
23,0a:db:c4:48:ee:e0,-79
24,1e:4d:41:f1:45:b8,-79
25,41:34:a4:70:2a:7a,-79
26,49:a2:39:06:52:e2,-79
27,4b:8a:d9:07:e7:59,-79
28,fa:2a:4e:03:d4:97,-79
29,52:43:bc:08:04:de,-79
30,f9:d4:1d:30:4e:96,-75
