,addr,rssi
0,72:a9:83:36:16:52,-71
1,58:5e:66:cf:c6:0b,-79
2,7c:13:79:ae:57:16,-79
3,75:92:2c:7e:7c:1f,-79
4,10:59:28:5d:f0:76,-79
5,7e:df:d3:b4:47:5e,-79
6,69:b3:e0:9f:f5:8b,-78
7,42:13:c9:56:eb:49,-74
8,18:f1:ac:eb:e7:3b,-76
9,c8:67:e6:2e:58:64,-79
10,3f:6a:82:06:0b:65,-79
11,58:33:c1:cd:91:2c,-77
12,5d:31:81:27:86:53,-71
13,41:85:b1:ab:5c:04,-79
14,58:f1:11:b7:79:d8,-69
15,5d:54:12:da:b4:4f,-75
16,70:1f:4b:90:ce:8d,-79
17,74:90:50:40:c9:15,-63
18,44:16:67:f0:9f:d1,-79
19,49:05:e0:8c:8f:18,-78
20,6e:e1:7b:72:a8:5f,-79
21,19:09:ce:d9:d0:b8,-79
22,48:d5:da:22:f5:3c,-75
23,d9:01:4c:ce:70:05,-79
24,66:1a:8a:92:c0:a8,-74
25,2b:98:61:f6:92:5f,-72
26,4d:49:c1:67:e3:36,-77
27,07:90:ff:74:4e:92,-73
28,40:9d:4d:a1:09:f2,-76
29,52:f4:8e:88:8c:5d,-75
30,6b:6c:cf:4b:14:a1,-78
31,76:5d:9e:ab:82:54,-79
32,29:90:db:d6:4d:f6,-79
33,46:81:22:70:d6:23,-79
34,53:f9:52:50:e7:6c,-77
35,c6:b9:93:be:92:50,-79
36,69:20:d6:81:95:ca,-79
37,19:56:e9:ee:13:1e,-77
38,4d:1f:d5:c6:b9:4a,-79
39,67:c4:7a:00:84:38,-79
40,d6:7e:9b:eb:c9:1e,-73
41,76:eb:1b:bb:b2:fd,-76
42,c7:49:22:75:d4:c9,-79
43,d3:fb:bf:11:84:5c,-79
44,5a:86:81:4a:77:be,-79
45,6a:37:f9:de:36:fa,-79
46,29:08:cd:46:e5:c9,-72
47,5a:aa:1a:e8:67:db,-79
48,08:38:62:ef:b0:95,-77
49,50:f7:37:62:08:8f,-73
50,52:99:d4:e3:20:d9,-79
51,70:9d:10:a6:71:e9,-79
52,dd:96:72:cf:ef:2d,-79
53,61:e8:1a:c6:dd:fd,-79
54,c5:01:4a:5f:ff:55,-69
55,5a:98:a0:ea:71:ac,-79
56,72:ee:ae:e2:5c:67,-72
57,c2:97:89:42:44:d0,-77
58,66:6b:b5:72:06:a0,-79
59,4d:36:13:68:a4:35,-64
60,e6:f6:e9:32:6e:22,-79
61,5c:82:de:19:e8:6d,-78
62,77:f8:ff:50:78:6c,-79
63,65:18:26:23:a9:49,-77
64,e7:7f:77:eb:21:2d,-71
65,1a:41:9c:e2:5f:81,-78
