,addr,rssi
0,23:17:77:b1:e9:fd,-73
1,e4:43:ea:3c:94:86,-75
2,78:9b:8a:38:23:74,-76
3,6d:99:b5:74:21:38,-72
4,5c:8f:c9:36:a1:36,-79
5,57:17:a1:28:cb:68,-76
6,3f:35:dd:86:bd:68,-66
7,78:ff:7d:7e:fb:2c,-79
8,51:bf:83:ec:f2:f6,-73
9,3f:6f:7e:e4:39:16,-79
10,eb:99:f5:99:b4:50,-79
11,73:24:da:13:11:d0,-68
12,74:90:50:40:c9:15,-63
13,40:2b:2c:9b:5d:dd,-79
14,6b:cb:62:a0:62:d4,-76
15,16:20:d2:e5:ba:f5,-76
16,26:ec:04:df:22:de,-79
17,73:da:32:cd:e5:5b,-79
18,62:8a:2c:cd:ea:9e,-79
19,38:31:fc:2a:37:a3,-78
