,addr,rssi
0,6c:f2:30:59:1f:fb,-64
1,07:3d:76:7f:ba:0b,-64
2,29:bb:c3:2b:4f:68,-60
3,6b:65:28:da:b7:6d,-60
4,5f:b5:a6:25:9d:f5,-75
5,d1:e1:a4:cf:1a:ac,-65
6,4b:cf:f2:7a:90:58,-60
7,ee:86:fe:15:7c:e0,-57
8,5d:71:63:de:17:ab,-79
9,de:6a:fc:4b:2b:62,-79
10,f4:9c:97:7d:c8:ae,-59
11,f9:c5:9a:f8:42:e8,-66
12,11:d0:62:f2:91:3d,-79
13,d2:ef:fc:d8:ac:d9,-67
14,7e:5c:3f:54:8c:0b,-79
15,f0:a9:58:6e:22:1b,-78
16,78:e5:df:66:16:0c,-79
17,e0:d4:8a:42:36:28,-75
18,69:01:d4:61:f5:18,-79
19,76:2d:b5:93:26:40,-79
