,addr,rssi
0,6d:28:d5:ea:a7:f8,-79
1,43:69:ff:24:8a:44,-75
2,c4:bd:29:3d:bc:d3,-79
3,74:90:50:40:c9:15,-77
4,fe:a4:6d:6b:d4:47,-67
5,57:17:e9:a8:d5:cf,-74
6,4d:37:62:6b:7c:32,-73
7,20:e5:66:f6:48:7b,-79
8,db:12:e2:ed:15:8f,-79
9,67:30:29:ba:95:38,-79
10,5a:0e:e8:71:fd:bd,-79
11,6e:ab:92:e5:7e:39,-79
12,f0:e5:48:d6:ca:0f,-78
13,48:20:f4:36:46:49,-79
14,e1:d0:5c:72:bb:6f,-75
15,42:5b:1d:37:b1:b4,-79
16,1a:97:f8:5d:b9:a8,-79
17,ef:f7:f2:3f:05:96,-79
18,ed:e8:52:d8:8f:80,-79
19,22:2e:40:0b:4d:d8,-79
20,5c:3d:75:76:c2:d9,-79
21,59:f3:b1:5d:ed:58,-79
