,addr,rssi
0,6d:0a:94:32:6f:09,-64
1,74:90:50:40:c9:15,-65
2,25:87:83:4f:65:09,-78
3,cf:85:28:94:0c:0c,-56
4,51:53:44:09:04:99,-78
5,51:75:93:9e:78:54,-78
6,70:54:60:80:67:33,-79
7,31:31:b4:41:27:97,-78
8,7d:38:3e:3e:26:16,-73
9,15:34:65:6c:ed:08,-78
10,55:40:4d:6e:fd:3d,-74
11,ed:fd:45:77:55:ee,-79
12,35:01:ae:95:c8:96,-77
13,5b:b0:02:b1:6a:21,-76
14,c2:62:a2:8d:f3:b5,-79
15,5a:88:7c:da:21:f8,-79
16,6b:2c:17:93:e1:1b,-79
17,76:70:05:38:31:11,-78
18,23:be:1f:28:12:5c,-79
19,4c:2a:4a:e5:13:72,-79
20,43:30:e0:29:01:be,-79
