,addr,rssi
0,03:b2:49:a8:a1:a9,-62
1,5d:0e:b9:64:08:0d,-79
2,44:b3:98:88:9f:2f,-60
3,f3:fa:32:77:bc:d2,-58
4,34:c1:1f:12:19:96,-74
5,7c:d5:8a:1d:ea:d2,-64
6,68:15:24:98:bf:49,-79
7,17:7f:55:29:cb:1f,-76
8,e9:77:ba:48:9a:01,-60
9,5c:7a:4a:ee:30:cf,-79
10,5c:1c:97:45:6c:99,-79
11,2d:7b:a5:fa:b7:23,-76
12,2e:1f:d8:27:d9:7c,-79
13,74:90:50:40:c9:15,-62
14,47:6c:a0:1b:2b:92,-79
15,46:57:e3:b5:48:7a,-79
16,3f:fd:47:74:4c:d5,-79
17,79:d2:62:10:fa:30,-79
18,fd:86:0f:86:04:af,-78
19,59:2f:d4:3e:7c:bd,-75
20,26:60:db:80:f2:15,-71
21,65:f9:d3:3c:af:f7,-75
22,6a:4f:a6:f6:40:d8,-76
23,dd:fe:f6:c1:38:ff,-79
24,5d:88:4d:d2:87:d3,-71
