,addr,rssi
0,49:f6:33:3f:65:11,-56
1,5b:37:65:b1:42:65,-58
2,16:0c:08:8c:2c:e9,-58
3,ec:6b:5f:b2:8a:7c,-64
4,6a:8a:8a:15:10:8a,-79
5,33:7b:3c:86:63:f1,-69
6,64:ab:0a:53:5d:5c,-78
7,d3:df:72:e6:3e:0e,-58
8,41:3e:01:8c:06:76,-79
9,43:83:d5:4c:cd:7b,-76
10,65:25:d2:2b:55:6a,-72
11,7a:56:2e:66:d5:3a,-77
12,74:90:50:40:c9:15,-63
13,5f:93:02:a9:5c:85,-79
14,cc:8e:ed:98:4e:68,-76
15,5a:97:60:a0:61:c8,-79
16,26:6d:be:b1:cd:9d,-79
17,70:82:cb:83:3f:f5,-78
18,41:ed:5a:c6:50:cf,-79
19,6a:53:2a:17:fc:fa,-73
20,7e:f2:90:4e:1e:67,-79
21,58:9f:37:55:89:df,-79
22,39:a1:b4:d4:9e:90,-66
23,30:a1:6b:be:2e:2e,-72
