,addr,rssi
0,47:82:0d:f7:9d:5b,-59
1,7c:9e:74:36:e0:98,-63
2,72:e0:75:d2:86:8d,-65
3,4b:25:f0:30:4f:b0,-53
4,74:90:50:40:c9:15,-66
5,00:a0:50:11:43:28,-79
6,73:e9:a7:b3:da:bb,-77
7,00:a0:50:53:36:f3,-79
8,14:7d:21:e8:96:fb,-79
9,2c:d6:a0:28:08:a2,-79
10,51:80:56:97:dd:c6,-79
11,50:e7:62:9d:ba:56,-78
12,3c:2b:72:fc:c5:17,-79
13,3f:52:ee:db:f5:7e,-79
14,6e:b8:ec:a4:b3:e1,-79
15,60:8f:ce:76:f7:43,-79
16,49:65:e9:61:90:d8,-79
17,77:f8:be:05:20:68,-76
18,00:a0:50:c5:98:0b,-79
19,e8:f7:52:c7:21:7c,-65
20,73:95:62:36:4c:d6,-79
21,68:ff:05:07:2d:8f,-79
22,63:28:0c:fd:ea:3b,-79
23,41:c7:cd:bc:c5:96,-78
24,f7:8c:5c:f2:21:de,-79
25,59:e6:a7:8e:0c:ab,-78
26,74:55:7b:77:84:2d,-77
27,eb:4a:9c:e7:35:26,-79
28,42:0c:06:80:49:a2,-74
29,57:0e:d7:55:9d:88,-79
30,77:a6:5d:c9:cc:70,-78
31,19:c8:ac:c3:b4:c4,-79
32,4a:32:f2:9b:50:c4,-79
33,f4:37:ce:e5:cb:48,-76
34,66:5f:95:c7:15:f4,-74
35,23:8e:7e:b1:d7:6f,-76
36,ef:c5:18:85:5c:f9,-57
37,52:06:d5:4e:7e:6d,-76
38,75:ee:65:17:96:f4,-79
39,5b:a5:6a:21:0d:b6,-79
