,addr,rssi
0,4b:cf:f2:7a:90:58,-55
1,6c:f2:30:59:1f:fb,-63
2,6b:65:28:da:b7:6d,-73
3,07:3d:76:7f:ba:0b,-78
4,29:bb:c3:2b:4f:68,-74
5,3e:62:19:5d:c4:8f,-77
6,4d:34:e9:4c:56:d3,-78
7,d1:e1:a4:cf:1a:ac,-67
8,cb:e9:1d:4b:22:00,-79
9,33:de:59:d9:a4:4a,-79
10,76:41:34:20:58:10,-79
11,59:42:75:d6:fb:a3,-73
12,11:d0:62:f2:91:3d,-79
13,d8:46:da:09:29:5f,-79
14,78:e5:df:66:16:0c,-79
15,ee:86:fe:15:7c:e0,-48
16,d2:ef:fc:d8:ac:d9,-76
17,f4:9c:97:7d:c8:ae,-78
18,00:a0:50:22:94:c7,-79
19,5f:18:81:83:cb:0f,-79
