,addr,rssi
0,5c:f8:95:64:e3:b5,-79
1,22:35:75:f3:6d:a0,-55
2,ea:e8:d2:1c:da:62,-74
3,42:81:f3:66:9f:f7,-75
4,74:90:50:40:c9:15,-65
5,5c:47:e5:ab:f2:32,-79
6,77:55:19:6b:6a:9a,-79
7,66:20:a8:d6:46:8c,-77
8,44:f4:f3:03:0f:42,-79
9,f1:07:f0:46:0f:ac,-78
10,6d:55:87:a6:6f:9b,-79
11,60:c0:d7:90:fd:30,-78
12,31:c3:0b:66:cf:8c,-79
13,66:c1:0c:b1:0a:1e,-79
14,d8:cc:7c:67:52:f0,-75
15,42:a3:c3:ac:42:58,-79
16,4b:38:07:22:04:5d,-79
17,54:04:d1:dc:9c:d5,-79
18,d4:36:39:ba:bd:bc,-79
19,77:eb:00:0d:57:88,-79
