,addr,rssi
0,3f:fa:83:b2:33:0e,-63
1,5d:74:ff:0e:c4:d6,-62
2,36:05:b0:63:1c:26,-74
3,41:f0:f0:c8:ca:50,-65
4,6f:37:f6:6f:45:87,-63
5,28:11:a5:1b:62:0a,-62
6,74:90:50:40:c9:15,-67
7,34:cb:98:74:cf:6d,-74
8,50:a1:45:00:c3:6a,-75
9,7b:a0:88:e7:43:3a,-63
10,1a:43:11:a2:23:8c,-79
11,53:58:d4:50:2a:32,-79
12,28:11:a5:1b:73:b2,-56
13,06:ef:e7:c5:de:54,-64
14,cf:a5:86:78:cc:8b,-65
15,41:80:2b:fc:1c:af,-77
16,51:a0:04:21:b2:a3,-79
17,f8:7d:ce:8c:3e:91,-78
18,f9:97:bc:db:88:a6,-68
19,ea:af:19:0f:b9:09,-70
20,f8:f4:18:d9:65:01,-63
21,e2:5f:aa:27:03:d9,-64
22,e9:d2:b5:be:82:ec,-71
23,c4:5d:37:00:5d:33,-75
24,33:48:ce:45:cf:92,-79
25,6b:01:39:34:65:19,-77
26,1e:67:26:ae:42:bc,-79
27,1c:f6:48:d3:7f:0e,-79
28,29:14:77:6c:3f:d3,-79
29,4f:d2:06:e7:87:85,-76
30,60:3a:7a:62:e7:b7,-79
31,1d:f4:aa:f4:7a:0f,-78
32,5b:14:c2:68:c5:07,-74
33,2b:47:fb:ca:d1:a2,-76
34,68:08:8c:d4:fc:77,-76
35,c3:26:f5:9b:52:b3,-78
