,addr,rssi
0,46:78:75:8d:87:95,-77
1,56:f4:95:53:e0:a9,-68
2,67:a4:39:75:82:ca,-62
3,5f:45:ff:22:ea:8b,-66
4,06:6f:e4:1d:57:06,-64
5,06:75:8f:77:bc:1c,-64
6,d4:53:83:c1:25:d1,-69
7,70:49:23:84:33:9e,-77
8,70:b4:0d:eb:31:6d,-79
9,74:90:50:40:c9:15,-65
10,0c:47:08:d1:9a:ab,-79
11,3a:55:76:8b:03:37,-79
12,cb:5b:52:e2:11:a8,-69
13,f2:b9:cf:b8:28:1f,-67
14,10:a8:11:8d:bb:cf,-72
15,5b:d7:05:b2:d2:9f,-68
16,52:fa:9b:35:ec:60,-79
17,3a:e9:cd:03:d0:e1,-77
18,53:81:ae:c0:87:7a,-79
19,e4:46:ed:a3:59:a8,-79
20,58:a0:a1:f9:2d:c0,-79
21,62:aa:36:95:c8:83,-79
22,5c:80:29:de:56:85,-75
23,0b:e4:43:76:55:f7,-79
24,25:7b:ba:c3:13:ad,-79
25,48:0c:42:01:e7:8b,-79
