,addr,rssi
0,17:bb:0a:bb:02:b4,-68
1,7b:2b:7a:12:93:cb,-77
2,61:37:fe:6d:eb:e4,-76
3,44:88:72:ac:41:00,-72
4,43:9b:f3:e8:dc:dd,-79
5,0d:1b:73:6a:75:64,-74
6,6b:5a:b1:d9:f8:59,-79
7,60:3a:3a:57:ef:af,-78
8,75:ee:a4:bb:04:c7,-79
9,f1:42:6c:71:8b:67,-79
10,47:9d:f4:05:a3:33,-74
11,74:90:50:40:c9:15,-64
12,25:90:13:ff:f6:27,-79
13,42:0a:4b:ee:97:bf,-79
14,66:cf:b8:d5:cc:7b,-79
15,77:00:22:3b:11:7d,-78
16,41:3e:7a:06:98:05,-78
17,5a:a4:54:e2:20:6e,-79
18,ec:6c:b3:68:97:fc,-73
19,4d:6c:b0:7e:12:e1,-79
20,cf:a5:7e:67:6a:27,-74
21,54:0c:1c:af:3a:67,-79
22,79:0a:3a:17:a0:10,-79
23,46:11:41:9a:92:a8,-79
24,65:0f:c2:e7:15:fa,-78
25,31:b5:0a:d6:87:9d,-79
26,c0:05:69:68:60:ff,-75
27,68:e1:5b:1f:95:14,-79
28,40:af:8a:87:53:41,-79
