,addr,rssi
0,49:ca:1c:32:90:9e,-56
1,4a:5a:45:6d:de:fe,-79
2,47:12:57:86:28:67,-63
3,21:ba:85:88:01:9c,-68
4,6f:49:4f:5f:8b:0e,-79
5,4e:66:e4:21:9e:3b,-79
6,f4:77:b7:0d:03:30,-79
7,3d:9e:03:41:ec:c4,-79
8,74:90:50:40:c9:15,-65
9,ce:ca:fe:fb:3b:a3,-78
10,e5:0b:e3:5a:11:e0,-79
11,db:d0:e3:21:73:56,-77
12,eb:9d:bb:4b:cc:2b,-79
13,5d:fb:40:ca:45:23,-79
14,6d:0e:0b:ed:f1:7a,-79
15,64:9e:4e:34:a3:c4,-76
16,08:51:a9:6b:2a:13,-79
17,69:33:44:33:6e:1e,-79
18,7f:20:80:00:d7:dc,-75
19,6f:1f:f1:ed:ca:54,-71
20,56:ae:f3:b2:77:21,-79
21,59:ec:ac:e1:28:bf,-79
22,19:d9:6f:d6:32:bd,-78
23,5b:5c:1f:7a:df:c8,-75
24,35:90:20:3d:69:66,-72
25,57:7b:ee:bc:3a:b4,-76
26,5b:3b:68:67:e9:d2,-69
27,49:3a:86:cc:8f:33,-79
28,4e:dc:ac:80:52:85,-79
29,74:d7:ca:8f:6c:1b,-79
30,d8:43:01:83:68:74,-79
31,72:cc:e8:83:fd:64,-78
32,3a:28:89:77:69:57,-75
33,ef:74:9e:c7:60:18,-77
34,50:fc:59:0f:ba:b1,-79
35,6b:72:8d:04:60:38,-79
