,addr,rssi
0,37:54:27:36:1d:20,-79
1,7e:7b:8c:21:a6:dd,-69
2,21:2c:2c:6e:1f:8d,-65
3,7c:60:b4:d9:8b:e2,-79
4,e2:94:5c:98:4c:91,-60
5,74:90:50:40:c9:15,-72
6,68:dc:20:44:a1:3d,-79
7,37:b8:a4:75:87:14,-67
8,40:3f:90:be:3e:3a,-65
9,4d:ef:2d:9b:9b:5f,-69
10,66:77:5a:25:d1:59,-76
11,65:17:c4:7e:f7:f1,-79
12,77:80:e7:c1:84:20,-79
13,5a:5a:2a:78:47:3b,-77
14,70:3c:2d:8d:5a:8e,-67
15,2c:03:2f:ce:d2:b4,-79
16,00:a0:50:11:65:f5,-79
17,6b:86:ac:94:f7:1e,-77
18,06:b6:5e:00:6d:4b,-78
19,66:b1:9b:ad:4a:e8,-79
20,39:1c:13:77:b1:c0,-79
21,00:a0:50:e7:97:20,-79
22,d2:63:f3:45:56:02,-79
23,eb:e2:2c:fe:58:64,-78
24,44:98:22:c7:70:62,-79
25,0f:5a:6c:10:af:92,-77
26,71:b2:a2:0e:09:42,-79
27,f7:28:80:76:4a:06,-71
28,61:a5:3f:9d:aa:19,-71
29,2b:b0:9d:d3:01:58,-79
30,44:99:47:a5:85:64,-77
31,66:21:f1:81:86:90,-79
32,18:a5:2b:7b:37:6e,-79
33,6d:19:3b:41:40:dc,-79
34,55:d5:f2:46:74:d6,-79
35,d0:ab:7d:1d:1e:ff,-78
