,addr,rssi
0,53:83:8a:3b:95:25,-70
1,70:f0:4c:f4:7f:ad,-66
2,28:70:97:be:8f:24,-63
3,59:b5:52:9c:1b:3b,-61
4,6d:9f:cd:35:37:72,-67
5,2d:82:de:60:a1:1e,-55
6,36:82:a4:22:59:81,-63
7,55:c2:c9:ae:5d:35,-64
8,74:90:50:40:c9:15,-68
9,f5:7e:b1:59:de:3c,-59
10,c4:fe:1a:ff:4b:48,-71
11,29:8a:8b:48:37:49,-72
12,74:bf:c0:02:23:96,-79
13,16:78:f7:e8:59:6b,-53
14,ee:3e:c6:f2:d2:7d,-68
15,f1:51:e8:f0:4e:5f,-79
16,43:ec:f0:b8:45:71,-76
17,c9:bf:78:92:44:46,-71
18,ec:17:f3:4e:96:e4,-70
19,57:95:e6:7a:90:cd,-73
20,65:d1:4d:3f:48:62,-79
21,7d:ef:7a:4a:53:b2,-78
22,49:e1:20:fb:ba:2b,-78
23,6f:eb:6e:97:36:29,-79
