,addr,rssi
0,6b:00:20:84:fc:5c,-64
1,69:7d:f2:59:d0:5e,-62
2,0a:cf:9b:03:1a:91,-78
3,0e:be:de:39:d3:cf,-76
4,74:90:50:40:c9:15,-64
5,cb:8c:9c:d3:a9:47,-62
6,7d:34:a5:6c:f1:0a,-79
7,40:8b:2b:93:cb:28,-76
8,4a:e4:42:b3:56:e3,-78
9,00:f1:0e:11:4e:07,-69
10,e3:75:fc:67:0b:8c,-78
11,02:92:b3:94:01:73,-79
12,cb:b7:84:a4:b7:41,-75
13,70:ad:5f:87:1e:7c,-71
14,57:7b:bf:b2:b0:ce,-79
15,75:70:18:a7:dd:a3,-78
16,75:42:4a:13:31:8e,-76
17,72:e1:4d:ff:8d:71,-68
18,47:b2:4b:91:f3:f2,-75
19,1b:98:b3:9e:e5:5e,-79
20,c0:a8:28:f0:53:63,-79
21,3d:58:17:5d:71:36,-72
22,7f:e4:a4:b0:e8:fe,-79
