,addr,rssi
0,0f:13:b6:af:db:6d,-78
1,56:d7:2d:56:c5:e8,-79
2,e8:c0:a6:72:8d:66,-77
3,4b:fa:ba:68:7b:3d,-79
4,64:b9:d2:d0:91:9b,-70
5,41:5f:c6:d4:f5:01,-79
6,74:90:50:40:c9:15,-67
7,cd:89:b7:5f:63:b7,-72
8,44:07:8f:7e:8d:5c,-79
9,6c:97:4b:22:af:dc,-77
10,e3:8d:19:16:c5:39,-75
11,5f:9a:bf:42:a4:fd,-79
12,53:4b:95:c4:c8:09,-79
13,df:90:a5:27:56:5a,-79
14,c7:7b:a7:43:a4:6f,-78
15,6d:91:a1:a5:9e:a6,-79
16,48:af:1c:21:e7:12,-78
17,5c:71:1c:fa:9f:81,-76
18,58:df:69:7e:09:b4,-79
19,df:ba:63:55:59:4a,-75
20,40:ad:ca:af:ed:ac,-76
21,45:91:26:ce:3b:45,-79
22,4c:68:f7:d4:4d:c5,-79
23,3d:0c:c6:cb:b5:b4,-79
24,5f:94:69:32:06:6d,-79
25,49:24:c0:ae:61:56,-79
26,4b:d3:c3:05:32:2a,-79
