,addr,rssi
0,73:c8:65:85:7e:f0,-64
1,7a:86:07:bb:45:8b,-54
2,74:da:86:32:80:3c,-66
3,70:d7:b5:d4:05:8f,-79
4,41:c9:27:ca:72:44,-76
5,75:35:bf:9f:d6:4e,-79
6,56:06:4d:72:bc:78,-62
7,cb:cf:88:2f:d7:14,-62
8,59:ad:5a:42:fd:88,-79
9,74:90:50:40:c9:15,-74
10,f3:7c:83:97:c5:cc,-63
11,dd:0c:d6:c8:55:18,-79
12,dd:28:f4:db:39:c4,-62
13,1d:89:c4:a6:3c:6f,-79
14,68:fa:b5:58:93:ea,-79
15,41:f4:2a:d5:df:a0,-79
16,3c:50:0a:38:f4:e9,-79
17,5f:d4:e1:21:b1:8d,-78
18,ea:70:e9:3f:c6:68,-79
19,15:de:44:b2:6e:8a,-79
20,70:81:af:62:2b:85,-79
21,ee:99:ea:17:ac:c1,-75
22,69:e7:66:b2:8e:84,-77
23,44:66:7f:43:11:77,-79
