,addr,rssi
0,00:a0:50:10:32:d9,-75
1,00:a0:50:d6:66:a6,-79
2,74:20:1c:73:7c:53,-79
3,7a:45:d0:90:ef:24,-56
4,4a:5f:4b:3d:b5:d7,-64
5,2a:35:48:77:02:95,-79
6,f0:e7:da:da:83:5e,-65
7,41:0e:5e:0c:51:08,-79
8,65:c0:b8:2d:71:a7,-79
9,f5:0e:53:b1:68:0d,-53
10,74:90:50:40:c9:15,-63
11,45:3f:63:d5:7c:fb,-74
12,c5:b1:8a:02:71:c9,-71
13,cd:31:8c:ac:99:cc,-66
14,c9:88:bb:01:75:3b,-79
15,74:d7:ca:8f:cf:85,-79
16,54:fc:95:1e:95:20,-76
17,61:5c:be:db:74:5a,-77
18,4f:20:54:5e:ca:69,-79
19,51:f0:54:6c:22:56,-79
20,cf:29:4e:63:ae:10,-55
21,05:59:c8:b4:a0:36,-79
22,57:82:5c:36:94:07,-79
23,40:15:0d:4c:ce:63,-79
24,7f:f0:e6:52:d9:ae,-79
25,48:1e:55:01:22:62,-77
26,5b:74:d9:bb:46:fd,-79
27,71:86:3d:6c:e3:63,-75
28,7b:95:1d:f9:6c:c3,-79
29,16:24:86:36:80:be,-77
30,2a:66:8f:53:b8:8f,-63
31,41:95:74:b2:e6:a6,-50
32,4d:ed:86:0d:6c:70,-74
33,32:a1:d1:bd:48:12,-79
34,50:4b:fe:46:c8:f4,-77
35,76:b2:1f:d2:bb:52,-79
36,05:14:08:4b:77:81,-79
37,71:b8:e9:09:83:c0,-79
38,75:2f:5b:67:3a:2d,-79
39,7d:ad:98:ef:25:ef,-77
40,09:cb:77:23:b5:b2,-79
41,73:c0:64:69:96:f4,-75
42,57:f6:0c:68:29:c2,-79
43,5c:b1:63:a7:dd:f7,-74
44,61:a9:57:81:d1:a0,-79
45,44:4a:e0:46:b4:d6,-79
46,26:2d:96:c6:6e:35,-70
47,6a:ab:cc:11:61:50,-74
