,addr,rssi
0,52:a3:fe:22:3e:24,-68
1,62:28:de:bc:9b:be,-77
2,57:19:0c:48:e7:80,-77
3,53:8d:4c:29:81:c3,-74
4,12:db:6e:67:96:14,-78
5,39:9c:2d:90:fa:80,-77
6,5d:36:4f:3a:4a:e2,-76
7,7f:1e:54:44:9e:3a,-77
8,42:e9:7c:0c:ce:11,-75
9,53:87:93:28:71:15,-79
10,3f:66:68:46:5b:57,-78
11,56:be:fb:c5:ed:3e,-76
12,d9:2a:11:a4:6b:d6,-71
13,33:95:01:ba:8c:b7,-75
14,fe:21:6a:6b:66:67,-79
15,f0:a9:ae:73:12:2b,-79
16,63:4a:59:74:95:ca,-79
17,fa:3e:da:63:55:1c,-78
18,49:d9:04:a4:9e:7d,-79
19,62:3b:95:dd:9c:90,-79
20,74:ea:67:a3:96:b8,-79
21,08:27:3c:58:f2:19,-79
22,65:f7:ac:7b:05:73,-79
23,4d:11:ef:50:d5:cc,-78
24,45:2a:84:4e:a5:b5,-79
25,6b:74:b1:c6:0e:8b,-79
26,58:f2:4c:08:57:b8,-79
27,59:af:3e:7b:f0:a2,-79
28,56:39:bf:a5:c9:81,-79
29,48:fb:f8:e1:19:d7,-77
30,7d:ca:77:91:69:2d,-78
31,69:ac:77:e4:d8:38,-79
32,46:91:19:f6:7d:56,-77
33,58:a4:53:df:ad:6f,-78
34,69:22:3e:49:75:84,-69
35,0b:8d:b9:e5:d0:eb,-79
