,addr,rssi
0,56:e8:ab:e9:e9:a4,-79
1,56:66:f6:5d:61:6a,-72
2,46:6a:28:4b:d4:fe,-66
3,6f:5a:36:81:d6:e4,-68
4,17:72:76:71:9c:ec,-77
5,5e:95:6f:fe:3b:30,-78
6,40:38:5f:8f:65:68,-68
7,77:a1:ce:26:01:3d,-66
8,c9:4a:16:87:68:b5,-72
9,46:8f:2c:72:28:f2,-60
10,68:a5:2c:9a:35:03,-74
11,f8:28:81:14:a1:43,-74
12,7b:62:d5:bf:02:f4,-74
13,c1:1f:e0:11:65:e6,-77
14,c8:96:d5:7e:05:45,-77
15,f0:20:89:c1:3a:9e,-64
16,db:bd:61:54:40:c9,-64
17,45:7c:66:89:d9:10,-75
18,5c:31:3e:05:6b:13,-77
19,e1:4f:dc:4e:1b:fc,-68
20,d4:36:39:ba:c1:e7,-79
21,00:a0:50:11:43:2f,-79
22,dc:89:0e:1a:b6:ee,-79
23,74:38:b7:e6:9e:50,-79
24,53:9e:de:be:d3:d3,-75
