,addr,rssi
0,55:53:c7:51:95:e0,-68
1,7f:3e:14:09:55:09,-64
2,79:24:2c:be:13:76,-64
3,2a:07:70:59:94:58,-66
4,6c:59:86:6b:cd:51,-65
5,28:11:a5:5b:89:bc,-51
6,61:b5:0d:6b:34:8d,-62
7,73:b7:e6:b1:3f:0c,-67
8,28:11:a5:5b:a7:a7,-62
9,5c:9c:09:c0:1c:ab,-76
10,3c:65:cc:fa:9e:0f,-58
11,c6:49:57:b4:4d:d2,-79
12,da:fe:6b:a7:65:c8,-62
13,c2:7f:4c:71:26:b4,-70
14,f9:f8:ee:19:0d:00,-63
15,d9:18:7c:9a:22:88,-61
16,4e:19:ad:67:0c:18,-78
17,01:db:5a:e2:39:bb,-79
18,ff:88:d0:d8:ca:64,-62
19,5f:9d:0b:1b:71:1b,-79
20,02:0f:e0:36:bf:dd,-79
21,6d:f9:2a:f6:8d:14,-79
22,7d:5f:70:04:b9:df,-79
