,addr,rssi
0,4e:a5:05:40:dc:90,-77
1,02:a9:a8:07:6b:d4,-58
2,62:a2:03:c2:52:94,-66
3,52:73:fd:90:f0:66,-74
4,77:cd:cc:82:78:62,-67
5,2e:be:ed:de:8b:f5,-64
6,58:9c:8b:73:24:7e,-62
7,c9:c0:87:3a:b8:d2,-69
8,d8:e7:e6:ac:59:41,-64
9,6c:bf:8c:5f:0b:ce,-77
10,ee:ea:ce:5f:c1:41,-60
11,5e:1f:21:c7:88:c5,-79
12,4d:57:ba:b3:ff:f5,-58
13,74:90:50:40:c9:15,-67
14,4f:ab:f3:be:30:0a,-79
15,fc:15:9b:6e:27:0e,-79
16,48:07:98:74:79:69,-74
17,7c:e3:5e:78:61:2c,-79
18,51:e4:69:5d:dd:19,-79
19,cc:ef:8e:f8:66:18,-57
20,40:f1:47:6e:6b:e6,-71
21,5c:f2:a4:bf:5c:fb,-79
22,7a:4e:cc:c4:cc:99,-71
23,5e:23:57:9f:a3:aa,-77
24,7b:78:9e:30:a3:d9,-79
25,5b:b5:34:54:3f:f8,-77
26,4e:b9:e3:a4:fc:36,-77
27,4e:bc:1d:36:d6:1f,-76
28,1b:c4:8e:37:0c:ba,-79
29,41:7b:02:f2:e2:88,-79
30,ed:b7:80:00:c6:6b,-79
31,d4:77:5b:f4:84:bd,-76
32,30:9a:53:b3:60:62,-79
33,5b:ec:2f:af:d0:4e,-74
34,c7:e3:50:37:70:5a,-75
35,60:34:06:b1:91:6b,-75
