,addr,rssi
0,d7:18:97:51:79:23,-65
1,16:0d:70:2e:73:fc,-78
2,68:e4:c1:f6:13:84,-79
3,64:bf:3f:1d:01:30,-63
4,68:5e:fe:8d:a6:e6,-66
5,72:00:de:9f:be:32,-68
6,f5:8d:03:61:28:07,-67
7,7b:da:21:f1:1c:70,-57
8,6c:d0:c5:ac:81:92,-66
9,df:2d:1a:58:f0:7b,-67
10,52:a5:b0:67:31:e0,-74
11,75:6e:44:8b:7f:16,-73
12,57:42:5a:a7:3b:92,-79
13,fe:e3:02:5c:0c:60,-79
14,d1:5c:d1:47:d6:ef,-71
15,72:6e:e7:53:b4:63,-72
16,74:90:50:40:c9:15,-64
17,ce:d9:a9:df:bf:79,-63
18,74:9a:49:1e:b3:4a,-79
19,7d:1e:bb:a5:af:e0,-76
20,46:85:29:85:be:2e,-79
21,63:4d:4a:21:bf:16,-79
22,7f:42:ae:cd:0e:e3,-79
