,addr,rssi
0,75:14:0f:15:7d:c7,-64
1,56:c5:d2:e9:f5:2b,-64
2,4b:ed:d3:8f:27:dc,-62
3,1f:f0:ac:5d:79:95,-59
4,08:03:dd:43:ed:c6,-63
5,5c:a3:14:c2:dc:a8,-63
6,70:56:8d:1f:8a:7f,-75
7,71:c7:96:71:98:92,-63
8,25:01:88:53:73:37,-77
9,51:6e:0c:a0:24:6f,-58
10,64:e3:28:53:ac:1e,-79
11,1b:a2:6f:ba:57:0d,-68
12,f9:38:58:80:12:58,-63
13,65:11:61:23:7d:09,-79
14,f6:b5:22:94:75:7b,-79
15,01:42:3b:8a:fa:1c,-78
16,c5:e3:c2:d2:7c:5e,-58
17,7a:bd:c1:4a:8f:50,-77
18,74:90:50:40:c9:15,-68
19,f9:7b:47:6a:f2:62,-64
20,7d:b5:b1:72:42:fa,-79
21,5b:15:83:d8:c8:c2,-75
22,d9:b4:58:1f:c4:c6,-76
23,62:18:28:20:91:16,-78
24,41:ef:b0:4c:ed:08,-79
25,e7:31:7e:bd:f6:dd,-69
26,34:c4:80:66:b1:7f,-73
27,1f:2f:03:15:d9:1e,-78
28,66:b9:75:fe:f7:dd,-75
29,f3:3a:20:62:a7:7e,-59
30,13:51:aa:bb:ce:8e,-78
31,dc:d1:bd:3d:b3:9d,-78
32,44:ac:f4:62:72:f9,-74
33,27:1b:70:dd:f0:1d,-77
