,addr,rssi
0,6c:26:ea:d4:9a:75,-73
1,50:e0:48:7f:1a:55,-62
2,72:a1:df:24:3b:53,-62
3,0d:9c:3f:91:75:ff,-61
4,1c:80:a9:cd:8c:56,-65
5,5b:bd:47:ba:52:3d,-63
6,0c:04:f6:e0:73:b4,-66
7,47:bf:41:12:bb:57,-79
8,d9:8a:9d:5d:d6:65,-64
9,fb:a9:c5:c3:b0:4f,-65
10,62:78:5f:2d:5f:1b,-67
11,c5:34:ed:aa:9e:23,-62
12,74:90:50:40:c9:15,-66
13,63:e7:c2:b8:62:e5,-62
14,1e:1e:8a:1d:14:31,-79
15,4d:c1:81:fa:3d:02,-74
16,c1:a2:88:40:12:ee,-66
17,dc:2e:21:e9:dd:e3,-63
18,25:2e:ae:ba:cd:95,-79
19,0d:47:25:ae:47:83,-79
20,79:7b:4c:98:0f:92,-77
21,f6:5e:d8:56:87:c7,-67
22,44:23:29:cd:35:05,-79
23,2b:16:38:1c:97:33,-65
24,f5:84:78:ac:aa:d9,-79
25,68:81:2f:27:2b:39,-77
26,7a:4c:ac:05:d6:4e,-73
27,f8:a8:53:50:88:e7,-79
28,67:f6:b1:08:25:20,-68
29,2b:4c:df:7f:16:24,-78
