,addr,rssi
0,71:54:2a:67:13:36,-63
1,69:22:2a:23:84:7e,-79
2,55:8b:74:10:32:2f,-72
3,32:06:a9:ef:cd:4f,-69
4,76:6b:cd:f5:f8:2f,-79
5,2f:c0:e8:b5:5f:a5,-71
6,70:12:99:f9:63:cc,-59
7,58:da:89:09:ba:43,-66
8,71:b1:25:da:1e:00,-63
9,3d:9d:43:5a:f8:a9,-67
10,40:b3:42:cd:4b:01,-61
11,70:45:f2:5e:05:04,-65
12,c2:47:7c:02:39:62,-75
13,79:cc:86:6c:32:c2,-77
14,ef:cd:d2:b7:9c:4b,-69
15,28:72:b8:f5:cc:7a,-79
16,b8:d7:af:5d:b9:0e,-79
17,31:5b:9b:08:b5:a9,-78
18,42:b5:9a:ed:cc:3a,-79
19,4d:87:35:11:ab:f5,-74
20,0f:80:62:64:d4:7b,-79
21,6a:c2:4f:e3:33:ce,-78
22,4f:80:6e:9d:1c:93,-79
23,31:f4:ce:bd:72:80,-78
24,4d:56:8c:3c:13:59,-78
25,5f:7b:57:bc:fe:19,-75
