,addr,rssi
0,67:62:f4:5b:b0:e1,-68
1,00:a0:50:11:96:66,-79
2,2a:25:2e:a8:e1:2e,-68
3,df:33:4a:6c:9b:0b,-72
4,4e:29:c0:11:6f:50,-79
5,74:90:50:40:c9:15,-62
6,6d:e4:a6:e3:7c:a6,-78
7,44:4c:57:78:7b:44,-79
8,f3:fc:35:2a:ef:9d,-79
9,c6:e4:c4:99:84:da,-76
10,75:ed:a2:a3:39:d1,-79
11,5a:a5:2c:5f:d1:14,-71
12,13:13:a0:51:53:6f,-79
13,1e:e2:8c:db:16:aa,-78
14,48:56:21:98:32:01,-79
15,5a:4a:97:02:35:54,-78
16,5a:88:bd:dd:ac:00,-79
17,71:92:1f:1e:2d:e6,-79
18,76:53:ee:0c:1f:5f,-79
19,66:d4:fb:22:f3:fd,-79
20,dd:bc:92:b5:ac:d1,-64
21,69:3b:53:82:d9:86,-79
22,54:36:d6:e4:3f:c6,-67
23,05:72:2b:5d:99:40,-78
24,ec:75:59:21:2f:40,-79
25,f0:43:d8:73:f3:a2,-79
26,47:87:08:d6:00:d1,-79
27,7e:26:60:e0:b9:7d,-79
28,4b:a0:42:0b:8b:9a,-79
29,33:2d:a5:d0:1a:d3,-79
30,7e:64:cf:01:f7:69,-79
31,35:40:b9:cf:6f:05,-79
32,7f:bb:5b:03:8c:5e,-79
33,18:98:50:6c:5e:ee,-79
34,30:a4:f5:7c:a5:24,-79
35,4f:1a:3a:d8:17:54,-79
36,09:f0:e0:9b:3c:63,-79
37,41:15:ef:e6:c4:ff,-73
38,3a:1a:9e:9d:17:0d,-72
39,6b:fe:8e:07:9c:72,-79
40,c0:e8:3c:13:b1:83,-77
41,de:7c:95:3c:e7:88,-79
42,4b:fb:ff:7e:8a:08,-79
43,4d:0a:09:40:88:b3,-79
