,addr,rssi
0,60:f2:f6:fb:70:3b,-63
1,14:da:6f:b3:56:30,-63
2,6a:d8:06:8b:65:04,-76
3,48:8b:06:bb:6f:85,-79
4,26:e9:fc:ff:97:4a,-59
5,77:ee:07:e2:32:62,-65
6,cd:75:66:65:4e:13,-64
7,ef:58:bf:8a:fd:e2,-64
8,20:b0:6f:14:75:39,-79
9,7f:e5:66:e7:75:91,-61
10,58:69:45:9e:3e:69,-75
11,43:0e:73:b7:b7:25,-79
12,c1:87:03:c5:b0:cb,-79
13,62:ce:a8:3e:48:bf,-79
14,e0:57:40:45:d2:af,-77
15,72:99:ff:e7:d3:33,-79
16,7c:88:97:ba:99:8a,-79
17,7a:af:65:d8:3f:5a,-75
18,24:89:64:cd:7a:52,-79
19,ec:75:fb:9e:14:11,-75
20,59:05:df:37:4c:15,-79
21,4f:91:f1:fc:7c:23,-79
22,54:f8:24:ae:0a:78,-79
