,addr,rssi
0,4c:d2:c6:7a:01:95,-60
1,0d:6e:0f:ae:8a:14,-61
2,07:f4:d9:bd:7b:e1,-60
3,75:01:87:77:14:5d,-69
4,18:9d:6f:a9:c5:eb,-77
5,ef:c4:78:13:48:fa,-65
6,5a:8b:e2:ff:fb:9e,-63
7,2e:19:1c:9e:70:c7,-78
8,74:90:50:40:c9:15,-65
9,df:32:58:2a:4e:bd,-60
10,d0:de:5d:cb:81:be,-79
11,ef:c0:fc:4f:10:f9,-79
12,00:a0:50:53:46:8b,-79
13,7e:1c:fa:90:34:2d,-79
14,3b:09:f2:96:a9:e2,-77
15,03:35:d5:0f:3a:66,-79
16,54:58:66:7e:b2:0a,-79
17,76:f5:62:2d:4c:fc,-77
18,34:81:f4:36:5c:c8,-79
19,69:7c:68:13:20:63,-79
20,6b:6a:40:2d:9e:b4,-77
