,addr,rssi
0,63:11:dc:06:54:ac,-67
1,53:dc:47:5d:70:9c,-58
2,d2:76:57:c7:8a:c2,-66
3,49:f6:33:3f:65:11,-56
4,4d:5d:ec:a5:2e:80,-75
5,76:6c:2a:8c:76:0e,-77
6,e6:5b:3f:23:0b:a6,-60
7,42:9b:4f:c5:c3:b1,-61
8,7b:33:80:df:4c:f9,-76
9,c8:b7:7b:c8:44:bd,-67
10,2e:86:72:e9:1b:b4,-66
11,67:8b:a2:58:b9:04,-79
12,42:fe:5b:9f:fc:92,-69
13,7f:14:c4:ae:d3:e9,-66
14,f9:a8:2f:eb:40:9e,-76
15,74:90:50:40:c9:15,-67
16,7e:a0:65:1f:20:c9,-78
17,41:bc:ef:43:87:c5,-79
18,5d:25:80:f7:32:ec,-68
19,4a:4e:ee:0e:d9:9f,-75
20,43:43:64:2c:a4:d0,-79
