,addr,rssi
0,4a:c0:0e:75:98:99,-74
1,42:37:99:90:37:f6,-75
2,75:a7:68:5c:1b:1b,-79
3,6a:83:61:8c:70:59,-71
4,08:80:1e:ba:ba:1f,-76
5,6a:1b:88:16:24:e3,-79
6,20:07:51:db:0a:6f,-79
7,ef:5c:3b:9d:c7:de,-78
8,2c:67:6f:be:ce:b2,-71
9,43:26:1a:df:36:b4,-78
10,d3:f5:f1:88:85:76,-79
11,74:90:50:40:c9:15,-63
12,4e:1e:6c:85:ea:8d,-79
13,69:c0:f7:2f:c9:ba,-78
14,55:83:f3:50:33:18,-77
15,76:3e:75:da:16:3b,-79
16,2f:8d:d3:ba:11:c8,-79
17,52:5c:bf:95:bd:41,-79
18,2e:6a:1c:99:1f:0d,-79
19,4f:6b:3d:ae:22:e8,-79
